
41159,italian,0.80807275
41159,southern_us,0.05030122
41159,spanish,0.043945014
41160,mexican,0.9998148
41160,brazilian,4.510684e-05
41160,chinese,4.5093766e-05
41161,mexican,1.0
41161,spanish,4.646665e-08
41161,southern_us,1.7409645e-08
41162,mexican,0.6817561
41162,spanish,0.08087877
41162,italian,0.04845289
41163,cajun_creole,0.39665052
41163,southern_us,0.23056896
41163,jamaican,0.12931724
41164,korean,0.9975921
41164,japanese,0.0021680032
41164,russian,0.00015532796
41165,indian,0.9990381
41165,vietnamese,0.0005580222
41165,thai,0.00021004828
41166,southern_us,0.61992973
41166,mexican,0.3029528
41166,italian,0.06956736
41167,mexican,0.99995506
41167,spanish,3.015805e-05
41167,southern_us,8.186686e-06
41168,jamaican,0.77676064
41168,southern_us,0.18980394
41168,brazilian,0.012219135
41169,japanese,0.9773771
41169,korean,0.015861308
41169,russian,0.003870417
41170,chinese,1.0
41170,thai,6.735177e-09
41170,moroccan,4.775992e-09
41171,vietnamese,0.5458621
41171,thai,0.39697316
41171,indian,0.040637515
41172,thai,0.9944899
41172,vietnamese,0.0035165597
41172,chinese,0.0012975931
41173,italian,0.9999143
41173,french,2.651546e-05
41173,spanish,2.0446421e-05
41174,japanese,0.8893307
41174,thai,0.036602177
41174,filipino,0.024459282
41175,chinese,0.38382944
41175,japanese,0.075788006
41175,british,0.07326274
41176,mexican,0.99999845
41176,spanish,9.345264e-07
41176,brazilian,4.789504e-07
41177,southern_us,0.9773638
41177,italian,0.00810481
41177,mexican,0.00741118
41178,italian,0.3285957
41178,spanish,0.23449847
41178,french,0.104445726
41179,indian,0.3771278
41179,korean,0.3333082
41179,japanese,0.16054009
41180,italian,0.68142515
41180,french,0.3142225
41180,spanish,0.0016620063
41181,korean,0.9542558
41181,japanese,0.030223178
41181,indian,0.013344763
41182,italian,0.98845905
41182,greek,0.0033471934
41182,spanish,0.0032524965
41183,japanese,0.9999999
41183,korean,1.404246e-07
41183,indian,1.4717705e-09
41184,southern_us,0.23781326
41184,british,0.14550923
41184,indian,0.1271824
41185,italian,0.90688145
41185,french,0.07310276
41185,greek,0.0072509455
41186,spanish,0.981057
41186,cajun_creole,0.0116720805
41186,italian,0.00386786
41187,chinese,0.87053514
41187,moroccan,0.12682764
41187,greek,0.0022537105
41188,indian,0.952365
41188,japanese,0.01673274
41188,vietnamese,0.013414452
41189,chinese,0.99998355
41189,british,9.049536e-06
41189,moroccan,6.725641e-06
41190,italian,0.9927933
41190,french,0.006300199
41190,greek,0.00054257864
41191,french,0.78050995
41191,british,0.10894349
41191,irish,0.043106187
41192,cajun_creole,0.31459802
41192,southern_us,0.24041726
41192,italian,0.122070424
41193,italian,0.36934546
41193,french,0.31208932
41193,spanish,0.17250957
41194,southern_us,0.8471239
41194,french,0.11627794
41194,british,0.023127869
41195,vietnamese,0.33360207
41195,thai,0.29458022
41195,indian,0.18036447
41196,french,0.307737
41196,british,0.24894595
41196,irish,0.19371505
41197,british,0.3224429
41197,irish,0.2305526
41197,french,0.22727197
41198,italian,0.99796474
41198,french,0.0015632649
41198,southern_us,0.00015005103
41199,italian,0.50720656
41199,french,0.25258934
41199,greek,0.12367182
41200,italian,0.2735336
41200,spanish,0.16093262
41200,french,0.13620861
41201,vietnamese,0.96398944
41201,thai,0.034987494
41201,indian,0.0008928956
41202,southern_us,0.6293011
41202,british,0.10211645
41202,irish,0.07127572
41203,mexican,1.0
41203,chinese,3.772792e-09
41203,southern_us,1.4095089e-10
41204,italian,0.4311165
41204,spanish,0.30879116
41204,french,0.25044906
41205,chinese,1.0
41205,moroccan,1.1865611e-10
41205,thai,1.8802397e-11
41206,japanese,1.0
41206,korean,3.5025195e-08
41206,british,8.936659e-09
41207,spanish,0.9934602
41207,italian,0.0028573514
41207,brazilian,0.001134798
41208,vietnamese,0.9957806
41208,thai,0.003043262
41208,indian,0.0006539755
41209,french,0.8377344
41209,italian,0.07959784
41209,british,0.022865392
41210,mexican,0.9999956
41210,chinese,2.354203e-06
41210,spanish,1.6889534e-06
41211,mexican,0.99999905
41211,southern_us,4.4109206e-07
41211,spanish,3.3792978e-07
41212,korean,0.9986174
41212,indian,0.0004808463
41212,japanese,0.00038551254
41213,southern_us,0.18825178
41213,filipino,0.13437529
41213,jamaican,0.08783667
41214,italian,0.9999279
41214,french,7.192888e-05
41214,southern_us,8.715159e-08
41215,mexican,0.9999963
41215,southern_us,2.6038006e-06
41215,spanish,8.82512e-07
41216,southern_us,0.17645083
41216,italian,0.10920165
41216,british,0.089456275
41217,southern_us,0.7098607
41217,mexican,0.071060404
41217,italian,0.06420354
41218,chinese,0.8999977
41218,thai,0.034918696
41218,mexican,0.03167985
41219,british,0.2584937
41219,southern_us,0.21720052
41219,irish,0.20711043
41220,french,0.76552093
41220,italian,0.10922476
41220,southern_us,0.07556786
41221,italian,0.91079164
41221,french,0.060333394
41221,spanish,0.015807824
41222,mexican,0.73618746
41222,southern_us,0.24921803
41222,cajun_creole,0.0076150466
41223,spanish,0.76736563
41223,italian,0.07856349
41223,moroccan,0.03211855
41224,italian,0.9999819
41224,french,5.65938e-06
41224,greek,5.3615563e-06
41225,mexican,0.45127803
41225,indian,0.39820018
41225,filipino,0.03347797
41226,italian,0.99449015
41226,french,0.0040027625
41226,spanish,0.0010562235
41227,italian,0.999696
41227,greek,0.00018180718
41227,southern_us,4.192306e-05
41228,french,0.6548998
41228,italian,0.17569964
41228,spanish,0.08553757
41229,mexican,0.99981123
41229,southern_us,0.0001822844
41229,spanish,6.3705716e-06
41230,british,0.36112547
41230,irish,0.22495496
41230,southern_us,0.12609921
41231,mexican,0.74964374
41231,moroccan,0.118523575
41231,spanish,0.083012305
41232,mexican,0.3417099
41232,italian,0.21341516
41232,french,0.1425934
41233,moroccan,0.3529061
41233,chinese,0.122787595
41233,greek,0.1204028
41234,moroccan,0.83278954
41234,greek,0.08423023
41234,chinese,0.057078935
41235,thai,0.9569712
41235,vietnamese,0.042980846
41235,brazilian,1.4548193e-05
41236,italian,0.52455676
41236,spanish,0.2230807
41236,french,0.14166366
41237,southern_us,0.9985483
41237,italian,0.0010859164
41237,british,0.00012416743
41238,italian,0.99404186
41238,spanish,0.0020621857
41238,french,0.002004737
41239,italian,0.7818986
41239,french,0.09722532
41239,greek,0.07806254
41240,mexican,0.9997172
41240,southern_us,0.00016336821
41240,spanish,9.333614e-05
41241,moroccan,0.8178724
41241,chinese,0.13743299
41241,greek,0.03224771
41242,indian,0.7378762
41242,korean,0.11506784
41242,vietnamese,0.08155879
41243,italian,0.5621779
41243,french,0.123360716
41243,greek,0.05776729
41244,mexican,1.0
41244,southern_us,2.9431344e-08
41244,brazilian,7.2292226e-09
41245,indian,0.9638151
41245,japanese,0.018981332
41245,vietnamese,0.008764211
41246,italian,0.9999088
41246,french,3.8743925e-05
41246,greek,2.6069603e-05
41247,brazilian,0.86112773
41247,mexican,0.036002122
41247,thai,0.016557232
41248,mexican,0.9720704
41248,brazilian,0.011946115
41248,spanish,0.0058963373
41249,cajun_creole,0.7308815
41249,southern_us,0.26910383
41249,spanish,4.8885563e-06
41250,french,0.8728372
41250,italian,0.0874396
41250,russian,0.013898091
41251,italian,0.9935134
41251,french,0.0047798916
41251,greek,0.0005324143
41252,chinese,0.99999964
41252,mexican,1.276184e-07
41252,moroccan,1.2492539e-07
41253,italian,0.9999926
41253,french,5.738529e-06
41253,greek,1.3075463e-06
41254,italian,0.43818277
41254,french,0.43808582
41254,british,0.031749725
41255,french,0.28063753
41255,italian,0.2709926
41255,southern_us,0.07531473
41256,indian,0.7258782
41256,japanese,0.24247822
41256,korean,0.015775003
41257,korean,0.6156019
41257,indian,0.37826797
41257,japanese,0.0056168134
41258,cajun_creole,0.7092517
41258,southern_us,0.2900267
41258,jamaican,0.00018885384
41259,southern_us,0.6088914
41259,irish,0.069081225
41259,mexican,0.06713563
41260,italian,0.9992262
41260,french,0.0003950874
41260,mexican,0.00013152906
41261,thai,0.8056238
41261,vietnamese,0.19356945
41261,indian,0.00043202014
41262,mexican,0.5411575
41262,southern_us,0.12955526
41262,spanish,0.09042243
41263,mexican,0.9420036
41263,brazilian,0.027657822
41263,spanish,0.009997526
41264,greek,0.99963534
41264,russian,0.00023590334
41264,italian,6.645582e-05
41265,southern_us,0.99992037
41265,french,4.4647866e-05
41265,british,2.0158175e-05
41266,southern_us,0.44106612
41266,british,0.3738877
41266,irish,0.17886063
41267,italian,0.707662
41267,spanish,0.08489395
41267,french,0.07800038
41268,southern_us,0.8664035
41268,cajun_creole,0.080418564
41268,british,0.032399558
41269,moroccan,0.9985455
41269,spanish,0.0010533744
41269,chinese,0.00023326155
41270,thai,0.79352933
41270,indian,0.1631949
41270,vietnamese,0.028700683
41271,moroccan,0.9623282
41271,spanish,0.022410592
41271,chinese,0.00521704
41272,indian,0.9994455
41272,japanese,0.0005225659
41272,vietnamese,1.4735944e-05
41273,cajun_creole,0.94291633
41273,southern_us,0.05708372
41273,jamaican,2.619249e-08
41274,thai,0.81623745
41274,vietnamese,0.18037635
41274,brazilian,0.0015914984
41275,italian,0.74266475
41275,spanish,0.096078716
41275,greek,0.08979673
41276,italian,0.6063389
41276,french,0.38075086
41276,spanish,0.007035959
41277,italian,0.9164839
41277,greek,0.032136217
41277,french,0.031477254
41278,mexican,0.9999931
41278,spanish,6.8264744e-06
41278,brazilian,1.7179144e-07
41279,mexican,0.15309024
41279,brazilian,0.14969331
41279,filipino,0.14588572
41280,french,0.17601945
41280,italian,0.14958835
41280,southern_us,0.13833594
41281,indian,0.43714076
41281,korean,0.36769068
41281,filipino,0.08698643
41282,thai,0.9680779
41282,vietnamese,0.03187595
41282,brazilian,3.524806e-05
41283,french,0.38906306
41283,italian,0.3124454
41283,spanish,0.11020315
41284,mexican,0.42058462
41284,italian,0.2545831
41284,thai,0.11911076
41285,moroccan,0.9691112
41285,chinese,0.021707231
41285,greek,0.0062459386
41286,southern_us,0.97077346
41286,cajun_creole,0.02869126
41286,mexican,0.0003487612
41287,chinese,0.434399
41287,british,0.19885896
41287,southern_us,0.1433946
41288,french,0.2186047
41288,southern_us,0.16832127
41288,italian,0.12488083
41289,japanese,0.90267533
41289,korean,0.09094206
41289,indian,0.006222353
41290,korean,0.999828
41290,japanese,0.00017077419
41290,indian,1.110647e-06
41291,italian,0.7878635
41291,spanish,0.10007213
41291,french,0.09437443
41292,french,0.4689841
41292,italian,0.30666423
41292,southern_us,0.076437585
41293,mexican,0.9997129
41293,spanish,0.00015137192
41293,brazilian,6.0288643e-05
41294,greek,0.561471
41294,italian,0.11319128
41294,moroccan,0.08462812
41295,thai,0.87968636
41295,vietnamese,0.1026744
41295,brazilian,0.005991518
41296,thai,0.96665615
41296,vietnamese,0.03037392
41296,brazilian,0.002515848
41297,japanese,0.72748375
41297,korean,0.2469226
41297,indian,0.021998042
41298,indian,0.975843
41298,japanese,0.014923571
41298,korean,0.0072652022
41299,greek,0.99717194
41299,moroccan,0.0021047478
41299,italian,0.00028441072
41300,mexican,0.32200265
41300,cajun_creole,0.25496888
41300,spanish,0.18746048
41301,italian,0.94724786
41301,greek,0.04986076
41301,french,0.0028269012
41302,indian,0.8018378
41302,thai,0.08601086
41302,vietnamese,0.06942491
41303,chinese,0.22138044
41303,thai,0.19911395
41303,brazilian,0.11008024
41304,mexican,0.9768762
41304,spanish,0.015418648
41304,moroccan,0.0028613796
41305,southern_us,0.7067845
41305,italian,0.0721969
41305,french,0.06859106
41306,italian,0.9999857
41306,french,1.1975436e-05
41306,greek,1.9390993e-06
41307,southern_us,0.8703746
41307,cajun_creole,0.05101992
41307,french,0.024560886
41308,mexican,1.0
41308,spanish,7.833055e-09
41308,southern_us,6.449563e-10
41309,british,0.368368
41309,russian,0.23790932
41309,irish,0.22271997
41310,italian,0.6084945
41310,spanish,0.12696788
41310,greek,0.115529306
41311,italian,0.9915509
41311,french,0.007480694
41311,greek,0.0006293794
41312,mexican,0.9854739
41312,chinese,0.0030137312
41312,brazilian,0.002103453
41313,indian,0.68198603
41313,korean,0.12422313
41313,japanese,0.11346477
41314,indian,0.78070813
41314,japanese,0.1508417
41314,korean,0.056855872
41315,italian,0.99999976
41315,greek,1.782805e-07
41315,french,3.6660182e-08
41316,chinese,0.9999999
41316,moroccan,6.134474e-08
41316,thai,2.49822e-08
41317,vietnamese,0.44373852
41317,thai,0.2187256
41317,indian,0.09841135
41318,french,0.5344734
41318,british,0.12062503
41318,italian,0.0928207
41319,italian,0.28127354
41319,spanish,0.20457067
41319,greek,0.16450031
41320,thai,0.7684898
41320,vietnamese,0.23131686
41320,indian,0.00014256462
41321,mexican,0.99949396
41321,spanish,0.0002771163
41321,brazilian,0.00016679907
41322,mexican,0.99992096
41322,chinese,6.62983e-05
41322,moroccan,5.940331e-06
41323,southern_us,0.42848164
41323,moroccan,0.17174378
41323,spanish,0.117726795
41324,mexican,0.9985644
41324,spanish,0.0013289321
41324,brazilian,5.514275e-05
41325,thai,0.52952313
41325,vietnamese,0.3149148
41325,filipino,0.036607556
41326,southern_us,0.7337415
41326,cajun_creole,0.12682787
41326,jamaican,0.06915966
41327,southern_us,0.59592366
41327,spanish,0.105573066
41327,mexican,0.0978087
41328,mexican,0.8536949
41328,spanish,0.099938795
41328,brazilian,0.015984284
41329,italian,0.8214051
41329,french,0.17798945
41329,greek,0.00030482365
41330,filipino,0.23149039
41330,vietnamese,0.16332668
41330,brazilian,0.076379046
41331,mexican,0.99926347
41331,spanish,0.00026194172
41331,southern_us,0.00020164682
41332,cajun_creole,0.9994474
41332,southern_us,0.0005526249
41332,italian,5.2060052e-08
41333,chinese,0.9999999
41333,thai,1.0796011e-07
41333,moroccan,2.4608589e-08
41334,italian,0.7736095
41334,southern_us,0.1765191
41334,french,0.043024153
41335,greek,0.35789007
41335,russian,0.19153167
41335,italian,0.08387577
41336,mexican,0.8626768
41336,southern_us,0.038776886
41336,cajun_creole,0.02713079
41337,chinese,0.63212425
41337,mexican,0.3661587
41337,southern_us,0.0005469009
41338,mexican,0.42158246
41338,chinese,0.13694529
41338,brazilian,0.10031569
41339,irish,0.50373644
41339,russian,0.15408865
41339,british,0.12364743
41340,southern_us,0.88473934
41340,italian,0.03850477
41340,cajun_creole,0.024296885
41341,mexican,0.99975175
41341,brazilian,9.2136754e-05
41341,chinese,4.0787334e-05
41342,italian,0.9988047
41342,french,0.0011585678
41342,spanish,2.651088e-05
41343,spanish,0.5933874
41343,moroccan,0.28390202
41343,italian,0.06626797
41344,indian,0.8987466
41344,thai,0.08118941
41344,vietnamese,0.01279338
41345,chinese,0.21947463
41345,moroccan,0.19528994
41345,jamaican,0.15831667
41346,cajun_creole,0.49606642
41346,spanish,0.19323562
41346,southern_us,0.15047583
41347,thai,0.27123573
41347,brazilian,0.17190556
41347,vietnamese,0.07372751
41348,italian,0.9985726
41348,french,0.00068983686
41348,greek,0.00031099492
41349,mexican,0.98294246
41349,spanish,0.007475386
41349,moroccan,0.0026305153
41350,chinese,1.0
41350,moroccan,8.8822335e-12
41350,thai,4.8004972e-12
41351,chinese,0.9506607
41351,thai,0.02328499
41351,mexican,0.019297244
41352,vietnamese,0.63134736
41352,thai,0.1505681
41352,filipino,0.072309196
41353,cajun_creole,0.87945724
41353,southern_us,0.12054086
41353,italian,7.060782e-07
41354,french,0.61965096
41354,southern_us,0.15645352
41354,italian,0.08129767
41355,mexican,0.99707043
41355,southern_us,0.0014382261
41355,spanish,0.00089532323
41356,spanish,0.2178876
41356,french,0.17028207
41356,italian,0.16441104
41357,cajun_creole,0.78008485
41357,southern_us,0.21991514
41357,jamaican,6.235337e-10
41358,french,0.50999254
41358,italian,0.29388204
41358,southern_us,0.06787823
41359,greek,0.29338264
41359,french,0.23892505
41359,spanish,0.14857806
41360,british,0.638756
41360,irish,0.19117396
41360,russian,0.078722626
41361,brazilian,0.61506915
41361,jamaican,0.17145942
41361,southern_us,0.07387304
41362,mexican,0.99929035
41362,spanish,0.0004668268
41362,southern_us,9.332619e-05
41363,french,0.8878556
41363,russian,0.04575632
41363,british,0.02565934
41364,mexican,1.0
41364,spanish,3.3207548e-10
41364,chinese,1.0657257e-11
41365,italian,0.7960906
41365,spanish,0.13397479
41365,greek,0.03448171
41366,mexican,1.0
41366,southern_us,5.561653e-10
41366,spanish,6.922549e-11
41367,mexican,0.9999503
41367,chinese,4.446164e-05
41367,spanish,2.220046e-06
41368,chinese,0.99615115
41368,thai,0.00318478
41368,moroccan,0.00022106858
41369,chinese,0.9994836
41369,moroccan,0.00027235682
41369,british,0.0001012007
41370,mexican,0.9962568
41370,italian,0.0027634858
41370,southern_us,0.00041722556
41371,italian,0.97525024
41371,french,0.008223794
41371,southern_us,0.0056115324
41372,southern_us,0.99046797
41372,cajun_creole,0.004138464
41372,italian,0.0029828514
41373,mexican,0.27872452
41373,italian,0.104069315
41373,spanish,0.088949814
41374,italian,0.2800636
41374,chinese,0.20783493
41374,moroccan,0.16398153
41375,greek,0.9212459
41375,italian,0.058845907
41375,spanish,0.012271188
41376,mexican,0.9913504
41376,spanish,0.0048237583
41376,brazilian,0.001392308
41377,french,0.7711611
41377,italian,0.16522154
41377,spanish,0.046526425
41378,southern_us,0.77484983
41378,irish,0.10737686
41378,british,0.10195694
41379,southern_us,0.9461446
41379,mexican,0.053658642
41379,cajun_creole,8.243263e-05
41380,southern_us,0.7882899
41380,cajun_creole,0.117733814
41380,british,0.04943925
41381,southern_us,0.5427417
41381,cajun_creole,0.18567885
41381,italian,0.09228728
41382,mexican,0.9999839
41382,spanish,6.5729773e-06
41382,chinese,3.2802998e-06
41383,chinese,0.91429675
41383,british,0.029228447
41383,thai,0.01360568
41384,italian,0.6171301
41384,french,0.2655036
41384,spanish,0.09002666
